GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "39083","Knox, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1241881,1327659,1344924,1444958,1497812,1572367,1594196,1597940,1509611,1603601,1692534,1675592,1688027,1740529,1682331,1656393,1697361,1721648
 "39083","Knox, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4714,18981,8379,(D),(D),9065,10036,23380,19767,31858,48680,38691,47946,(D),(D),(D),(D),(D)
 "39083","Knox, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",19127,19746,21020,23020,18873,20576,18451,17125,15741,14854,11167,11024,9760,12151,16222,15295,14883,14680
 "39083","Knox, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4139,4409,4383,(D),(D),3814,3736,4621,4287,3753,4277,4264,4700,(D),(D),(D),(D),(D)
 "39083","Knox, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",137088,149943,158144,140872,113908,104326,109449,111651,112792,125017,123338,125072,107066,101906,94390,122441,143378,147170
 "39083","Knox, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",330041,350438,355961,445995,487303,530664,518554,504776,424745,474028,514398,513101,516277,553979,493894,443644,468142,489354
 "39083","Knox, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",260809,276897,281755,359101,395906,433567,426061,415901,312395,359980,399661,426677,428968,432291,400423,359131,381462,398323
 "39083","Knox, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",67789,72037,72232,79168,80237,83487,78006,74244,119146,115712,115027,86423,87318,126457,93404,84796,85616,90048
 "39083","Knox, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",42829,42900,42394,41514,42619,47189,48779,49707,44102,49372,54283,59784,64445,66983,66279,64864,66635,68268
 "39083","Knox, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",101799,106698,115301,119443,124480,118994,124569,123518,123866,122624,125805,123364,128225,130143,131185,130828,134615,131349
 "39083","Knox, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",27217,25705,25407,27302,27235,27966,33432,26900,27620,32026,36794,32161,32321,33241,37023,42362,44881,45227
 "39083","Knox, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",15858,20300,26386,29831,36396,35722,41093,40580,44482,48479,47708,38710,43213,36985,33963,32510,34168,34678
 "39083","Knox, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",203771,220150,209709,205926,223113,257119,265103,264710,265209,266310,276398,268967,271473,271352,280890,277290,273232,274870
 "39083","Knox, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",52073,66980,63394,64068,78119,76456,73512,77745,78231,70551,73112,65768,65249,66756,70511,62879,59232,54564
 "39083","Knox, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",152725,153666,146811,142238,144939,181214,192368,187622,187642,195867,203395,203198,206244,204523,210177,215069,215134,222671
 "39083","Knox, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",67801,73370,74811,(D),(D),80535,81786,88020,82339,89550,94265,102881,108664,132018,129786,117949,116193,118286
 "39083","Knox, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),25874,26659,28242,29130,30764,29446,30402,33319,32441,36151,38349,39182,35201,30121,32565
 "39083","Knox, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),27961,26128,30587,29052,30609,31229,37416,38448,40437,36001,34481,34902,37375
 "39083","Knox, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",16845,17483,19427,20770,22917,24432,26500,26683,23886,28533,29729,33023,34059,52995,54184,48007,50799,48278
 "39083","Knox, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",202233,207266,213043,225051,224565,234568,236783,248779,251864,254641,265795,265698,261059,258371,264837,264747,260478,266253
 "39083","Knox, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",93945,92834,94957,96354,96279,99204,96606,100150,104119,104943,107207,105268,102406,99143,98089,99216,92939,93536
 "39083","Knox, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",109355,115095,118713,128965,128565,135574,140210,148607,147814,149758,158601,160430,158662,159299,166960,165697,167897,173152
 "39083","Knox, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",49203,48632,49861,49667,47544,45311,45425,42078,40202,41374,41431,42978,45825,(D),(D),(D),(D),(D)
 "39083","Knox, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9783,9933,9799,9161,8164,7106,7147,5969,5502,6087,5357,6056,6361,(D),(D),(D),(D),(D)
 "39083","Knox, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",39152,38406,39802,40314,39260,38156,38227,36106,34702,35290,36075,36922,39463,42049,43198,42002,41774,43194
 "39083","Knox, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",53363,58363,57572,58655,57183,56735,54793,50031,46641,47226,48110,48898,47171,48345,49215,48363,49290,51094
 "39083","Knox, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",205592,201503,205020,206322,206836,206311,197690,199884,193867,194208,192085,190591,184814,183466,181916,168405,171275,171918
 "39083","Knox, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",22287,43217,29379,(D),(D),31042,29865,42671,37523,47657,59783,49715,57850,(D),(D),(D),(D),(D)
 "39083","Knox, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",144228,149340,157751,161203,167397,166119,173313,173126,168005,172001,180084,183148,192674,197136,197474,195703,201260,199696
 "39083","Knox, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",31490,30274,29949,(D),(D),31899,37225,31697,32039,35762,41049,36425,37021,(D),(D),(D),(D),(D)
 "39083","Knox, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",343094,368477,381302,473801,522262,564070,558530,544376,469796,523023,562321,551811,559454,591227,528017,476058,502229,524131
 "39083","Knox, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",484733,528573,533788,(D),(D),667324,659871,659810,576984,647631,697624,687888,681016,(D),(D),(D),(D),(D)
 "39083","Knox, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",758654,800283,812380,(D),(D),906187,934796,938512,930728,955538,994931,987704,1007022,(D),(D),(D),(D),(D)
 "39085","Lake, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",9039194,9514627,9846262,10299123,10587930,10624698,10990023,11099656,10170806,10689968,10893287,10426321,9790531,10153704,10274824,10313229,10343359,10482488
 "39085","Lake, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",8103372,8570175,8878211,9324693,9629821,9682403,10045809,10143081,9236304,9730606,9971677,9526406,8911618,9285643,9417250,9467973,9500236,9645675
 "39085","Lake, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",85206,197884,8538,85580,143995,33275,20751,45423,76953,89681,35912,44749,44490,73021,198454,201195,259095,198804
 "39085","Lake, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",69336,62425,71490,69908,55676,48561,59583,66584,75166,67431,67711,46198,40423,63894,88852,71072,53723,56451
 "39085","Lake, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",648114,787152,784134,807616,720609,851240,846628,1014046,827390,1034711,1019208,1017449,653311,767529,731098,789492,735134,765003
 "39085","Lake, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",410296,401389,418382,453024,407461,359032,353125,322899,277836,304203,332597,332072,333237,335015,333650,313920,347330,330063
 "39085","Lake, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2571368,2635254,2865381,3095621,3184129,3335014,3705026,3526046,3049546,3305559,3517128,3171503,2891238,3004375,2974878,3055614,3033593,3113381
 "39085","Lake, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1313432,1273878,1352700,1502888,1623623,1593424,1647469,1660164,1210144,1376903,1518167,1664780,1697884,1807153,1839500,1850899,1874450,1890346
 "39085","Lake, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1201445,1328850,1488290,1552274,1491523,1705321,2056008,1840335,1854243,1937644,2004909,1506723,1194953,1199714,1139199,1206832,1163566,1224938
 "39085","Lake, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",486147,478790,520280,527639,610637,647163,721646,732977,630693,621112,597429,567683,579228,622222,646902,640949,640105,648877
 "39085","Lake, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",766377,780005,853710,868569,894434,849186,808560,779246,725358,672375,670439,665444,706427,706691,729785,742790,772107,774684
 "39085","Lake, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",100647,100712,96544,103080,103410,108277,98294,126770,99965,117534,141210,107012,100783,104342,100414,91342,90465,91715
 "39085","Lake, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",72626,86995,105724,111558,124675,127158,143660,160422,179102,214395,200260,179721,146457,141657,143473,147486,165609,165399
 "39085","Lake, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1227843,1319766,1308978,1342976,1465758,1426812,1423776,1446020,1470088,1437146,1491973,1472063,1461070,1467263,1455431,1411978,1368836,1369924
 "39085","Lake, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",354843,422586,398425,401600,506567,498296,478171,487468,493379,435410,450239,395053,378053,374759,390910,358143,324319,304256
 "39085","Lake, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",879752,902555,916772,948113,963365,932377,950083,963065,981119,1002745,1042713,1077010,1083271,1093067,1063380,1055327,1049887,1075802
 "39085","Lake, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",586912,606641,670667,672383,714309,678282,696661,738198,659035,685896,701554,709693,716882,767356,779514,770204,784291,839471
 "39085","Lake, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",277481,302380,311633,303999,332952,324847,340958,363865,322522,310916,317388,306858,297574,302126,307280,314620,321947,339890
 "39085","Lake, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",130880,129947,161895,161871,165613,134904,126390,125994,129382,134843,136897,137159,151233,180575,199007,197835,188313,196487
 "39085","Lake, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",179892,175601,201983,210680,219621,219558,229711,248571,207722,240180,247307,265675,268130,285148,274592,259534,274596,302896
 "39085","Lake, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",579662,609964,630458,649929,678661,673006,650338,683010,704787,705667,715718,718426,718947,700599,724772,722614,751291,767280
 "39085","Lake, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",45896,48004,57292,65507,66154,69963,72789,76388,78866,82590,80809,80041,77572,75865,72794,70976,63988,62863
 "39085","Lake, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",531967,560028,572111,584019,611890,602715,577513,606581,625881,623155,634918,638384,641403,624752,652267,652015,688310,705631
 "39085","Lake, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",289160,294389,308458,317545,314597,306584,305948,282595,264047,267684,270307,275307,296160,297920,306889,309473,317491,321366
 "39085","Lake, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",46836,47197,55484,60348,59247,57574,57854,47794,46156,50297,48805,49357,56602,53832,53646,55076,58215,60320
 "39085","Lake, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",242784,247706,252923,256808,255018,248703,247752,234869,217904,217376,221501,225950,239585,244060,253170,254358,259320,261175
 "39085","Lake, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",283589,287605,276916,270211,259312,253954,245550,232869,215555,208373,211793,219084,224462,235916,238747,235111,237915,242274
 "39085","Lake, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",947624,951380,974231,977916,959045,942291,943235,955624,934503,959196,921599,899915,878614,868666,858761,846965,844988,839307
 "39085","Lake, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",147081,277776,58019,149412,203531,82017,79851,112606,151084,153592,103986,90948,85076,137300,288603,271793,306041,253151
 "39085","Lake, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1260733,1268159,1384486,1406989,1512877,1501061,1530724,1511392,1356181,1293458,1267879,1233128,1285618,1329009,1376787,1383845,1412144,1423607
 "39085","Lake, OH",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",746026,886956,880128,909752,822025,958784,945390,1140540,927492,1153387,1159329,1124461,753993,872190,831776,881005,825893,856971
 "39085","Lake, OH",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2628456,2710295,2961750,3196202,3300434,3452567,3838522,3680962,3228509,3521325,3717409,3351225,3037781,3146334,3118471,3203214,3197266,3277399
 "39085","Lake, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",3103182,3248193,3352517,3688266,3776789,3788695,4149458,3967209,3475867,3762245,3953701,3594523,3309788,3472403,3563667,3611707,3650107,3674617
 "39085","Lake, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",4997285,5318788,5522072,5639889,5854918,5895054,5913323,6177439,5754815,5966760,6019458,5931883,5601661,5813276,5854016,5857210,5851593,5971931
 "39087","Lawrence, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",869203,890306,935237,979937,993251,1012731,1084732,1093967,1128028,1219124,1389006,1552850,1421194,1501796,1620930,1684179,1562763,1626548
 "39087","Lawrence, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",666374,688812,731878,771726,787329,812094,884465,891390,929610,1011227,1189011,1355851,1225360,1308430,1427310,1487933,1372835,1439767
 "39087","Lawrence, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1483,1768,1109,815,995,(D),1388,422,450,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39087","Lawrence, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2225,2723,2196,2594,441,136,103,368,1737,534,239,101,0,0,254,38,0,0
 "39087","Lawrence, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6948,7451,22519,29107,34531,42204,74308,65456,123987,176380,327405,508229,(D),(D),534054,603915,473869,530543
 "39087","Lawrence, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",76502,58978,59437,61258,55356,(D),49466,66989,59401,61788,69947,73720,69575,76935,69138,63622,65898,66131
